child_arch,latency
"{'wid': None, 'ks': [5, 5, 7, 3, 3, 7, 3, 7, 7, 5, 7, 3, 5, 3, 7, 5, 3, 3, 5, 7], 'e': [4, 6, 6, 4, 6, 3, 3, 3, 4, 4, 3, 4, 3, 3, 3, 4, 4, 4, 4, 3], 'd': [3, 3, 3, 3, 4], 'r': [224]}",43.933461554683625
"{'wid': None, 'ks': [5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 7, 5, 7, 3, 7, 5, 3, 3, 3, 3], 'e': [4, 6, 3, 4, 3, 4, 3, 6, 6, 3, 6, 6, 4, 4, 3, 6, 4, 3, 4, 3], 'd': [2, 4, 3, 4, 3], 'r': [192]}",27.92140061538968
"{'wid': None, 'ks': [7, 3, 3, 7, 5, 5, 7, 5, 3, 3, 7, 7, 7, 3, 3, 7, 7, 7, 3, 5], 'e': [6, 4, 4, 6, 6, 3, 4, 3, 4, 6, 4, 4, 4, 6, 6, 6, 4, 3, 6, 4], 'd': [3, 3, 2, 3, 4], 'r': [160]}",23.49536138958539
"{'wid': None, 'ks': [7, 5, 7, 3, 5, 7, 7, 7, 5, 3, 5, 5, 3, 7, 7, 7, 3, 3, 5, 7], 'e': [3, 6, 3, 6, 4, 3, 3, 6, 4, 3, 6, 3, 6, 4, 6, 3, 3, 4, 3, 3], 'd': [2, 3, 4, 2, 2], 'r': [176]}",21.664002922617183
"{'wid': None, 'ks': [3, 3, 3, 5, 3, 7, 7, 3, 5, 7, 3, 7, 7, 3, 7, 7, 5, 5, 5, 5], 'e': [4, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 4, 3, 6, 4, 3, 6, 4, 4, 6], 'd': [4, 3, 2, 2, 4], 'r': [224]}",42.045259262899556
"{'wid': None, 'ks': [7, 3, 7, 5, 3, 5, 7, 7, 7, 7, 3, 7, 3, 5, 5, 3, 3, 3, 3, 5], 'e': [3, 4, 4, 3, 4, 3, 4, 4, 4, 4, 3, 6, 3, 6, 3, 6, 4, 4, 3, 6], 'd': [3, 2, 4, 3, 4], 'r': [208]}",35.901175408618755
"{'wid': None, 'ks': [7, 7, 3, 5, 5, 5, 7, 3, 3, 5, 5, 7, 7, 7, 7, 3, 7, 3, 7, 5], 'e': [3, 6, 6, 6, 3, 6, 6, 3, 6, 6, 6, 6, 4, 3, 6, 3, 6, 6, 4, 3], 'd': [2, 3, 2, 2, 2], 'r': [224]}",39.509301093360406
"{'wid': None, 'ks': [3, 5, 3, 7, 3, 3, 3, 3, 3, 3, 7, 5, 3, 3, 3, 5, 7, 5, 7, 7], 'e': [3, 6, 6, 4, 3, 4, 4, 3, 4, 4, 6, 6, 4, 4, 4, 3, 6, 3, 3, 6], 'd': [4, 4, 4, 4, 3], 'r': [192]}",34.76171592112458
"{'wid': None, 'ks': [7, 5, 3, 3, 5, 3, 5, 7, 5, 5, 7, 5, 7, 5, 3, 7, 3, 7, 5, 5], 'e': [6, 4, 4, 6, 6, 4, 6, 3, 4, 6, 4, 6, 3, 4, 6, 6, 4, 6, 6, 4], 'd': [2, 3, 2, 3, 4], 'r': [192]}",32.07724461773413
"{'wid': None, 'ks': [5, 7, 3, 3, 5, 7, 7, 3, 3, 3, 7, 5, 3, 3, 7, 3, 3, 5, 5, 3], 'e': [4, 3, 3, 6, 6, 3, 6, 3, 6, 6, 4, 6, 6, 4, 3, 3, 6, 6, 3, 3], 'd': [2, 2, 3, 4, 2], 'r': [160]}",19.343098690032132
"{'wid': None, 'ks': [3, 5, 5, 3, 5, 5, 3, 3, 5, 3, 5, 3, 3, 3, 3, 7, 3, 3, 5, 7], 'e': [4, 4, 6, 4, 6, 3, 3, 4, 4, 3, 4, 6, 4, 3, 6, 4, 6, 4, 3, 6], 'd': [3, 3, 2, 4, 3], 'r': [224]}",39.124852288996614
"{'wid': None, 'ks': [7, 3, 5, 7, 5, 3, 7, 5, 5, 5, 3, 7, 3, 3, 5, 7, 7, 3, 5, 5], 'e': [6, 6, 3, 6, 6, 3, 4, 6, 6, 3, 4, 3, 4, 6, 3, 3, 3, 4, 4, 6], 'd': [4, 4, 2, 2, 2], 'r': [176]}",30.803337023030167
"{'wid': None, 'ks': [5, 7, 5, 5, 7, 5, 7, 7, 7, 7, 5, 5, 3, 7, 3, 3, 5, 7, 3, 7], 'e': [3, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 6, 4, 6, 3, 4, 6, 4, 4, 4], 'd': [2, 4, 3, 4, 4], 'r': [208]}",37.28384898249748
"{'wid': None, 'ks': [5, 7, 5, 5, 5, 7, 5, 5, 3, 7, 5, 7, 3, 7, 3, 5, 5, 5, 3, 3], 'e': [4, 4, 3, 6, 6, 3, 3, 4, 3, 3, 3, 3, 3, 6, 3, 3, 3, 4, 6, 6], 'd': [4, 3, 2, 2, 2], 'r': [176]}",25.338505406284042
"{'wid': None, 'ks': [7, 3, 3, 7, 5, 5, 3, 5, 5, 3, 7, 7, 5, 5, 7, 3, 7, 3, 5, 3], 'e': [6, 6, 6, 3, 4, 3, 3, 3, 4, 4, 4, 4, 4, 6, 6, 3, 3, 6, 3, 4], 'd': [2, 4, 3, 2, 3], 'r': [160]}",20.105139585769855
"{'wid': None, 'ks': [7, 3, 5, 5, 5, 3, 3, 7, 5, 3, 3, 5, 7, 5, 3, 3, 5, 7, 7, 5], 'e': [4, 6, 4, 3, 4, 6, 3, 3, 4, 3, 6, 4, 3, 4, 3, 4, 3, 3, 3, 6], 'd': [2, 4, 2, 3, 3], 'r': [192]}",24.10167342195032
"{'wid': None, 'ks': [5, 7, 3, 3, 7, 3, 7, 7, 5, 7, 3, 7, 7, 3, 7, 3, 3, 7, 7, 7], 'e': [3, 3, 3, 3, 6, 3, 3, 6, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4, 3, 3], 'd': [2, 4, 4, 3, 3], 'r': [208]}",36.85184114219561
"{'wid': None, 'ks': [3, 5, 7, 3, 7, 3, 5, 3, 3, 5, 5, 3, 7, 7, 5, 5, 7, 3, 7, 5], 'e': [4, 6, 4, 4, 6, 6, 3, 6, 3, 6, 6, 3, 3, 3, 6, 4, 4, 6, 6, 6], 'd': [4, 3, 2, 2, 3], 'r': [192]}",31.208859177270018
"{'wid': None, 'ks': [5, 7, 3, 3, 7, 3, 5, 5, 3, 3, 3, 7, 7, 3, 7, 7, 5, 3, 5, 5], 'e': [6, 6, 4, 6, 6, 3, 3, 6, 6, 3, 4, 4, 3, 3, 3, 6, 3, 4, 4, 4], 'd': [3, 4, 4, 2, 4], 'r': [224]}",45.72501661694987
"{'wid': None, 'ks': [3, 7, 3, 5, 3, 3, 7, 7, 7, 7, 3, 3, 7, 3, 3, 7, 3, 3, 7, 5], 'e': [6, 3, 3, 3, 6, 4, 4, 3, 3, 3, 3, 4, 3, 4, 6, 6, 6, 3, 3, 4], 'd': [2, 3, 2, 2, 2], 'r': [160]}",15.731186818282197
"{'wid': None, 'ks': [3, 3, 3, 5, 3, 7, 7, 3, 5, 7, 5, 5, 7, 3, 5, 3, 7, 3, 3, 5], 'e': [6, 6, 4, 4, 4, 4, 6, 4, 3, 3, 6, 6, 6, 4, 3, 4, 3, 3, 3, 4], 'd': [2, 4, 3, 3, 3], 'r': [208]}",32.8570766072892
"{'wid': None, 'ks': [7, 5, 7, 7, 7, 3, 7, 7, 3, 7, 7, 5, 3, 3, 3, 7, 5, 7, 5, 3], 'e': [6, 4, 4, 4, 3, 3, 3, 6, 3, 6, 6, 6, 4, 6, 4, 4, 3, 6, 6, 3], 'd': [4, 3, 2, 3, 3], 'r': [176]}",32.48780608058727
"{'wid': None, 'ks': [3, 7, 5, 3, 7, 3, 3, 3, 3, 3, 7, 7, 3, 5, 7, 7, 5, 5, 3, 5], 'e': [4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 6, 6, 3, 4, 6, 3, 4, 3], 'd': [4, 3, 2, 2, 2], 'r': [160]}",18.113286826485865
"{'wid': None, 'ks': [3, 7, 7, 5, 5, 7, 3, 5, 7, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5], 'e': [6, 3, 6, 4, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6], 'd': [3, 3, 3, 4, 3], 'r': [208]}",43.31975580564587
"{'wid': None, 'ks': [7, 5, 7, 3, 7, 5, 7, 3, 3, 7, 3, 5, 7, 3, 5, 3, 7, 7, 3, 3], 'e': [3, 4, 4, 6, 4, 6, 6, 6, 3, 4, 4, 3, 6, 3, 6, 6, 6, 4, 3, 3], 'd': [4, 3, 2, 2, 3], 'r': [176]}",28.23814698577473
"{'wid': None, 'ks': [5, 7, 7, 7, 3, 5, 3, 5, 3, 3, 3, 3, 5, 5, 3, 3, 5, 3, 7, 3], 'e': [3, 6, 3, 3, 6, 4, 3, 4, 3, 4, 4, 6, 3, 3, 3, 3, 3, 6, 6, 6], 'd': [3, 3, 3, 3, 3], 'r': [160]}",21.58726812370533
"{'wid': None, 'ks': [3, 5, 3, 7, 7, 5, 5, 5, 7, 3, 3, 5, 3, 3, 5, 3, 3, 7, 7, 3], 'e': [6, 4, 3, 6, 3, 6, 6, 4, 4, 3, 6, 3, 4, 6, 3, 3, 4, 6, 4, 3], 'd': [4, 4, 4, 3, 2], 'r': [160]}",25.954440030018066
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 7, 3, 5, 7, 5, 3, 3, 3, 5, 7, 3, 3, 5, 7, 7], 'e': [4, 4, 4, 6, 6, 6, 4, 3, 4, 3, 6, 3, 6, 6, 3, 6, 4, 6, 6, 6], 'd': [2, 2, 3, 4, 3], 'r': [192]}",32.89685299255787
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 7, 7, 5, 3, 7, 3, 3, 5, 7, 7, 7, 5, 7, 3, 5], 'e': [6, 6, 3, 4, 4, 3, 6, 6, 6, 3, 6, 3, 4, 6, 6, 6, 6, 4, 6, 6], 'd': [2, 2, 3, 3, 2], 'r': [160]}",21.86044156103989
"{'wid': None, 'ks': [3, 7, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 7, 5, 7, 3, 5, 7, 7], 'e': [4, 3, 6, 6, 6, 3, 4, 4, 3, 6, 6, 3, 3, 4, 6, 4, 3, 6, 6, 3], 'd': [4, 4, 2, 4, 4], 'r': [224]}",54.419631494455885
"{'wid': None, 'ks': [3, 7, 5, 5, 7, 3, 5, 3, 3, 3, 3, 5, 3, 5, 7, 7, 5, 5, 7, 3], 'e': [3, 4, 6, 3, 4, 3, 4, 6, 6, 4, 4, 3, 6, 6, 6, 4, 6, 6, 3, 4], 'd': [3, 2, 4, 3, 4], 'r': [160]}",24.209896166190088
"{'wid': None, 'ks': [3, 3, 7, 7, 5, 7, 7, 3, 7, 5, 5, 3, 3, 5, 3, 5, 7, 3, 3, 7], 'e': [3, 6, 4, 6, 4, 6, 4, 4, 6, 4, 6, 6, 4, 3, 6, 4, 6, 3, 3, 4], 'd': [3, 2, 2, 3, 4], 'r': [224]}",38.799314055474774
"{'wid': None, 'ks': [7, 7, 5, 7, 7, 3, 5, 7, 5, 3, 5, 7, 7, 3, 7, 3, 5, 3, 5, 3], 'e': [4, 4, 3, 6, 4, 4, 6, 3, 3, 4, 6, 4, 6, 4, 3, 4, 4, 4, 3, 4], 'd': [4, 3, 3, 2, 4], 'r': [192]}",36.646585765388544
"{'wid': None, 'ks': [7, 3, 7, 7, 5, 7, 3, 3, 5, 3, 5, 3, 3, 5, 3, 7, 7, 3, 7, 7], 'e': [6, 6, 3, 4, 3, 3, 6, 4, 3, 4, 3, 6, 4, 6, 4, 4, 4, 6, 3, 3], 'd': [4, 4, 3, 4, 2], 'r': [160]}",27.500050764285927
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 5, 3, 3, 3, 3, 5, 5, 3, 5, 3, 3, 7, 3, 3, 3], 'e': [3, 3, 6, 4, 3, 6, 6, 3, 4, 3, 4, 6, 4, 3, 4, 6, 4, 4, 4, 6], 'd': [2, 3, 2, 4, 2], 'r': [224]}",32.15158690469036
"{'wid': None, 'ks': [3, 3, 7, 5, 3, 3, 5, 3, 3, 7, 3, 7, 7, 3, 3, 5, 5, 7, 7, 3], 'e': [3, 6, 6, 6, 3, 3, 4, 3, 4, 4, 3, 3, 6, 6, 3, 4, 3, 4, 4, 3], 'd': [4, 2, 4, 2, 2], 'r': [160]}",21.880714828434883
"{'wid': None, 'ks': [5, 5, 5, 5, 3, 7, 7, 7, 5, 5, 3, 3, 5, 3, 7, 5, 3, 3, 7, 7], 'e': [6, 6, 6, 6, 4, 3, 4, 4, 3, 3, 3, 3, 6, 4, 3, 6, 3, 6, 6, 3], 'd': [2, 4, 2, 4, 3], 'r': [176]}",28.48819708288759
"{'wid': None, 'ks': [3, 5, 5, 7, 5, 7, 5, 3, 3, 3, 7, 5, 7, 7, 3, 3, 7, 3, 7, 5], 'e': [6, 4, 4, 4, 3, 6, 4, 4, 4, 3, 3, 4, 4, 3, 3, 4, 3, 6, 4, 4], 'd': [3, 2, 2, 4, 2], 'r': [160]}",19.21314544670602
"{'wid': None, 'ks': [3, 5, 3, 7, 3, 3, 7, 5, 5, 7, 5, 5, 7, 5, 3, 7, 3, 5, 5, 3], 'e': [3, 6, 3, 3, 4, 4, 4, 3, 3, 6, 4, 6, 3, 3, 3, 3, 6, 4, 6, 3], 'd': [4, 3, 2, 3, 2], 'r': [208]}",32.749702398967464
"{'wid': None, 'ks': [3, 3, 7, 7, 3, 7, 5, 5, 3, 7, 7, 3, 7, 7, 5, 7, 5, 5, 7, 7], 'e': [6, 4, 4, 3, 6, 3, 4, 3, 4, 4, 3, 6, 3, 6, 4, 6, 4, 3, 4, 3], 'd': [4, 4, 2, 4, 4], 'r': [208]}",45.03672915857698
"{'wid': None, 'ks': [7, 3, 7, 3, 5, 7, 5, 5, 5, 7, 7, 3, 5, 5, 5, 3, 7, 7, 7, 5], 'e': [6, 6, 6, 3, 4, 6, 3, 3, 4, 3, 4, 3, 4, 4, 3, 4, 3, 3, 6, 4], 'd': [4, 2, 2, 2, 2], 'r': [208]}",37.974733945123745
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 3, 7, 7, 5, 5, 7, 3, 3, 5, 7, 7, 3, 3, 5, 7], 'e': [4, 6, 6, 3, 4, 4, 3, 6, 4, 6, 3, 3, 4, 4, 6, 3, 4, 4, 4, 4], 'd': [2, 4, 2, 4, 3], 'r': [192]}",29.382275455819713
"{'wid': None, 'ks': [3, 5, 3, 7, 5, 3, 5, 5, 7, 3, 7, 7, 7, 5, 3, 5, 3, 5, 5, 5], 'e': [3, 4, 6, 4, 4, 3, 3, 4, 4, 4, 4, 4, 6, 3, 4, 6, 3, 3, 4, 4], 'd': [2, 4, 3, 2, 4], 'r': [160]}",17.01895337547503
"{'wid': None, 'ks': [5, 5, 3, 7, 3, 3, 3, 3, 7, 5, 3, 3, 5, 3, 5, 5, 3, 7, 7, 5], 'e': [4, 6, 3, 4, 6, 6, 3, 4, 3, 4, 4, 6, 4, 3, 6, 3, 6, 3, 4, 3], 'd': [2, 3, 2, 2, 4], 'r': [224]}",32.22031206006977
"{'wid': None, 'ks': [5, 3, 3, 3, 3, 7, 3, 5, 7, 5, 3, 7, 3, 3, 5, 3, 5, 7, 5, 5], 'e': [4, 3, 4, 3, 4, 3, 3, 6, 4, 4, 3, 6, 4, 4, 4, 6, 6, 6, 4, 3], 'd': [3, 3, 2, 4, 4], 'r': [192]}",27.840638242664994
"{'wid': None, 'ks': [7, 7, 7, 5, 3, 3, 5, 5, 7, 3, 7, 3, 3, 7, 5, 7, 3, 7, 3, 3], 'e': [3, 4, 3, 4, 6, 3, 3, 6, 3, 4, 6, 4, 4, 4, 4, 4, 4, 6, 6, 6], 'd': [4, 2, 3, 4, 2], 'r': [224]}",45.928502390692856
"{'wid': None, 'ks': [3, 5, 5, 7, 5, 5, 7, 7, 5, 7, 5, 3, 7, 7, 7, 7, 5, 7, 7, 3], 'e': [4, 6, 4, 6, 6, 6, 4, 6, 4, 3, 3, 3, 3, 6, 4, 6, 3, 3, 3, 6], 'd': [3, 2, 2, 2, 3], 'r': [160]}",18.534924971559125
"{'wid': None, 'ks': [5, 7, 5, 5, 7, 3, 5, 7, 3, 5, 3, 7, 5, 7, 7, 7, 5, 7, 3, 5], 'e': [3, 6, 6, 4, 4, 3, 4, 6, 3, 3, 4, 3, 3, 6, 4, 4, 6, 6, 6, 4], 'd': [2, 4, 3, 3, 2], 'r': [208]}",37.866899726838525
"{'wid': None, 'ks': [7, 3, 3, 3, 3, 3, 5, 5, 3, 5, 7, 3, 3, 7, 3, 3, 7, 5, 7, 3], 'e': [3, 6, 4, 4, 4, 4, 3, 3, 4, 4, 3, 3, 3, 3, 3, 6, 3, 4, 6, 4], 'd': [3, 2, 4, 3, 3], 'r': [160]}",18.040502566571412
"{'wid': None, 'ks': [5, 7, 3, 7, 3, 5, 5, 5, 7, 7, 7, 3, 3, 5, 3, 5, 3, 5, 3, 7], 'e': [6, 4, 3, 6, 4, 4, 3, 3, 6, 4, 6, 4, 3, 4, 3, 6, 6, 6, 6, 6], 'd': [2, 4, 4, 3, 2], 'r': [224]}",40.72124920838689
"{'wid': None, 'ks': [3, 3, 5, 3, 5, 3, 3, 5, 3, 7, 5, 7, 5, 7, 3, 7, 5, 5, 3, 5], 'e': [3, 3, 4, 3, 6, 4, 3, 6, 4, 3, 4, 3, 4, 4, 6, 4, 3, 6, 4, 3], 'd': [4, 4, 3, 2, 4], 'r': [176]}",24.078504376175353
"{'wid': None, 'ks': [7, 5, 7, 5, 7, 5, 5, 5, 5, 3, 3, 7, 3, 7, 7, 3, 5, 5, 5, 7], 'e': [6, 3, 3, 6, 3, 3, 4, 4, 4, 6, 3, 3, 4, 3, 3, 3, 3, 4, 6, 4], 'd': [3, 4, 3, 3, 2], 'r': [176]}",25.76806393430036
"{'wid': None, 'ks': [5, 3, 3, 7, 7, 7, 5, 7, 5, 3, 5, 5, 5, 3, 7, 7, 7, 3, 7, 5], 'e': [3, 6, 6, 6, 4, 6, 6, 6, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 4, 4], 'd': [3, 2, 4, 4, 4], 'r': [208]}",35.96250616969104
"{'wid': None, 'ks': [7, 5, 3, 7, 5, 7, 5, 3, 3, 5, 3, 5, 7, 7, 5, 7, 5, 3, 5, 3], 'e': [6, 6, 6, 3, 6, 4, 6, 4, 6, 3, 4, 6, 6, 6, 4, 3, 4, 6, 6, 4], 'd': [3, 2, 3, 2, 3], 'r': [176]}",29.607665972374868
"{'wid': None, 'ks': [3, 3, 7, 7, 7, 5, 5, 5, 5, 3, 3, 3, 5, 3, 7, 3, 7, 7, 3, 3], 'e': [6, 4, 3, 3, 4, 6, 6, 4, 6, 6, 6, 6, 4, 4, 3, 3, 4, 4, 4, 6], 'd': [4, 3, 2, 4, 4], 'r': [192]}",34.75766737401548
"{'wid': None, 'ks': [3, 3, 5, 3, 5, 7, 3, 7, 3, 5, 7, 5, 5, 3, 7, 7, 7, 5, 5, 5], 'e': [3, 3, 6, 4, 6, 3, 3, 3, 6, 4, 6, 3, 4, 4, 3, 4, 3, 4, 4, 6], 'd': [3, 2, 3, 3, 3], 'r': [224]}",35.56113925064058
"{'wid': None, 'ks': [3, 3, 3, 5, 7, 7, 7, 5, 3, 3, 5, 7, 7, 3, 3, 7, 3, 3, 3, 3], 'e': [4, 6, 6, 3, 4, 3, 6, 3, 4, 3, 3, 3, 4, 4, 3, 4, 4, 3, 4, 4], 'd': [2, 4, 3, 2, 3], 'r': [224]}",32.27072607460536
"{'wid': None, 'ks': [3, 3, 5, 7, 5, 3, 5, 3, 5, 3, 5, 7, 7, 3, 7, 7, 7, 5, 5, 5], 'e': [3, 4, 4, 4, 6, 6, 3, 6, 3, 6, 4, 3, 6, 4, 4, 4, 6, 6, 4, 3], 'd': [2, 2, 4, 4, 4], 'r': [160]}",20.9033717430487
"{'wid': None, 'ks': [7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 3, 3, 7, 3, 5, 5, 7, 5, 7], 'e': [3, 6, 3, 3, 3, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 4, 3, 6, 4, 3], 'd': [2, 4, 3, 2, 4], 'r': [224]}",43.84305267390788
"{'wid': None, 'ks': [7, 5, 5, 7, 7, 7, 7, 7, 5, 3, 7, 7, 3, 5, 3, 7, 3, 3, 5, 7], 'e': [3, 4, 4, 6, 6, 3, 6, 6, 6, 3, 3, 3, 3, 4, 3, 4, 6, 3, 6, 6], 'd': [2, 3, 3, 2, 4], 'r': [160]}",20.856172308774827
"{'wid': None, 'ks': [7, 3, 3, 5, 3, 5, 3, 5, 7, 7, 5, 7, 3, 5, 5, 3, 3, 3, 7, 3], 'e': [3, 6, 6, 4, 6, 3, 6, 3, 6, 3, 4, 3, 3, 6, 4, 3, 3, 4, 6, 3], 'd': [2, 2, 4, 2, 3], 'r': [160]}",17.76378867951399
"{'wid': None, 'ks': [5, 3, 7, 7, 7, 5, 5, 7, 5, 7, 5, 7, 7, 3, 5, 5, 3, 3, 3, 5], 'e': [4, 3, 4, 3, 4, 3, 3, 3, 4, 6, 3, 6, 4, 4, 3, 3, 6, 6, 3, 4], 'd': [2, 4, 4, 2, 2], 'r': [224]}",34.07337019397131
"{'wid': None, 'ks': [5, 5, 7, 5, 5, 7, 7, 3, 3, 3, 3, 7, 7, 5, 7, 3, 3, 7, 7, 7], 'e': [4, 6, 3, 3, 4, 6, 4, 4, 6, 6, 6, 4, 4, 6, 6, 3, 4, 4, 6, 3], 'd': [4, 2, 4, 2, 2], 'r': [192]}",32.130792657155446
"{'wid': None, 'ks': [5, 7, 3, 5, 5, 3, 5, 5, 7, 5, 7, 3, 5, 7, 7, 7, 7, 7, 3, 3], 'e': [3, 4, 6, 6, 3, 4, 3, 4, 6, 6, 6, 3, 6, 4, 4, 3, 3, 3, 6, 6], 'd': [3, 2, 3, 4, 4], 'r': [160]}",23.977666568435403
"{'wid': None, 'ks': [5, 3, 7, 3, 5, 3, 3, 7, 3, 5, 7, 3, 3, 3, 3, 5, 7, 7, 5, 3], 'e': [6, 4, 6, 3, 4, 6, 4, 3, 3, 6, 4, 3, 3, 3, 6, 3, 4, 6, 6, 6], 'd': [3, 3, 4, 4, 2], 'r': [224]}",45.81063457070454
"{'wid': None, 'ks': [7, 7, 3, 7, 7, 5, 5, 5, 3, 5, 5, 7, 3, 7, 5, 5, 3, 3, 7, 3], 'e': [3, 3, 4, 6, 6, 4, 4, 4, 4, 3, 3, 3, 4, 3, 6, 6, 4, 6, 4, 6], 'd': [2, 2, 3, 4, 3], 'r': [176]}",25.348843969476352
"{'wid': None, 'ks': [5, 5, 7, 3, 5, 3, 7, 7, 3, 5, 3, 5, 7, 7, 7, 3, 5, 5, 5, 5], 'e': [6, 4, 4, 3, 6, 4, 6, 4, 4, 4, 3, 3, 6, 3, 6, 6, 3, 4, 3, 6], 'd': [3, 2, 2, 4, 4], 'r': [192]}",34.574873772854296
"{'wid': None, 'ks': [5, 7, 3, 3, 7, 7, 5, 7, 3, 3, 7, 5, 3, 5, 3, 3, 3, 7, 3, 7], 'e': [3, 6, 4, 4, 3, 3, 6, 6, 4, 6, 3, 3, 6, 3, 6, 3, 6, 6, 3, 4], 'd': [3, 2, 3, 3, 2], 'r': [176]}",25.346388159664514
"{'wid': None, 'ks': [7, 5, 3, 5, 5, 3, 5, 7, 7, 5, 3, 5, 7, 3, 5, 7, 3, 5, 7, 5], 'e': [6, 6, 3, 6, 3, 4, 4, 3, 3, 3, 3, 3, 3, 6, 4, 4, 3, 6, 4, 4], 'd': [3, 4, 4, 2, 4], 'r': [208]}",38.677646026029166
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 3, 7, 5, 3, 3, 7, 7, 7, 5, 7, 5, 7, 7, 3, 3], 'e': [4, 4, 3, 3, 4, 6, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 3, 4, 4, 3], 'd': [3, 4, 4, 4, 3], 'r': [160]}",23.951512387605952
"{'wid': None, 'ks': [7, 5, 7, 5, 5, 3, 3, 3, 3, 3, 5, 3, 3, 7, 7, 7, 7, 5, 3, 3], 'e': [3, 3, 6, 4, 3, 6, 6, 3, 3, 6, 3, 6, 3, 4, 6, 6, 3, 3, 3, 6], 'd': [3, 4, 2, 2, 4], 'r': [192]}",29.794127183599812
"{'wid': None, 'ks': [7, 3, 5, 5, 3, 7, 3, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 7], 'e': [6, 4, 4, 4, 3, 6, 3, 4, 6, 3, 4, 6, 6, 4, 3, 4, 3, 6, 3, 3], 'd': [4, 2, 3, 2, 3], 'r': [192]}",31.986524236966364
"{'wid': None, 'ks': [7, 7, 3, 3, 5, 3, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3, 5, 3, 7, 7], 'e': [6, 6, 6, 3, 3, 6, 4, 6, 3, 6, 3, 4, 6, 3, 4, 3, 4, 6, 4, 3], 'd': [4, 4, 2, 4, 2], 'r': [176]}",33.046914051548356
"{'wid': None, 'ks': [7, 5, 3, 7, 3, 3, 3, 5, 5, 5, 3, 3, 7, 7, 3, 7, 7, 7, 3, 7], 'e': [6, 3, 4, 4, 4, 6, 4, 6, 3, 3, 4, 3, 3, 4, 4, 6, 3, 3, 6, 4], 'd': [3, 4, 4, 4, 3], 'r': [192]}",34.6132123191381
"{'wid': None, 'ks': [3, 5, 5, 5, 7, 3, 3, 7, 3, 7, 3, 3, 3, 5, 3, 5, 7, 7, 3, 3], 'e': [4, 3, 4, 3, 3, 6, 4, 6, 3, 4, 3, 4, 3, 3, 3, 6, 3, 3, 6, 4], 'd': [4, 2, 3, 2, 3], 'r': [192]}",24.029365586388664
"{'wid': None, 'ks': [5, 7, 7, 3, 3, 5, 7, 5, 3, 7, 7, 5, 5, 5, 7, 7, 3, 7, 5, 7], 'e': [4, 4, 4, 3, 4, 4, 6, 4, 3, 3, 4, 4, 6, 4, 4, 3, 3, 3, 3, 3], 'd': [4, 4, 2, 4, 2], 'r': [192]}",34.10420943703515
"{'wid': None, 'ks': [5, 7, 3, 5, 5, 7, 7, 3, 5, 3, 5, 7, 7, 3, 3, 3, 7, 7, 5, 7], 'e': [4, 4, 4, 3, 4, 6, 3, 4, 4, 3, 4, 4, 3, 3, 4, 6, 6, 6, 4, 3], 'd': [2, 2, 4, 2, 3], 'r': [160]}",19.04686625142545
"{'wid': None, 'ks': [7, 5, 7, 5, 5, 7, 5, 7, 3, 7, 7, 3, 3, 5, 7, 7, 7, 5, 7, 3], 'e': [6, 4, 6, 3, 3, 4, 3, 4, 3, 6, 3, 4, 4, 6, 6, 4, 3, 3, 3, 4], 'd': [3, 3, 3, 2, 2], 'r': [176]}",27.940343348242237
"{'wid': None, 'ks': [7, 3, 5, 3, 5, 3, 3, 7, 7, 7, 5, 7, 3, 3, 5, 5, 5, 3, 5, 5], 'e': [4, 6, 3, 6, 3, 4, 6, 4, 3, 4, 4, 6, 6, 4, 6, 3, 3, 6, 6, 6], 'd': [2, 3, 2, 2, 3], 'r': [224]}",32.14746121822296
"{'wid': None, 'ks': [3, 5, 3, 3, 3, 7, 5, 5, 7, 7, 7, 5, 7, 3, 5, 3, 7, 3, 5, 5], 'e': [6, 4, 6, 6, 3, 6, 6, 3, 4, 4, 3, 3, 6, 3, 4, 6, 3, 4, 6, 4], 'd': [2, 2, 4, 3, 4], 'r': [160]}",20.26191084411167
