child_arch,latency
"{'wid': None, 'ks': [3, 3, 5, 7, 7, 3, 7, 3, 3, 3, 5, 7, 7, 5, 7, 5, 3, 7, 5, 5], 'e': [6, 3, 3, 6, 4, 4, 3, 6, 3, 6, 4, 6, 6, 6, 3, 4, 6, 4, 6, 6], 'd': [3, 3, 3, 4, 2], 'r': [208]}",52.707839012145996
"{'wid': None, 'ks': [5, 5, 7, 3, 7, 3, 3, 7, 7, 5, 7, 5, 7, 7, 5, 5, 5, 3, 3, 3], 'e': [4, 6, 3, 3, 6, 3, 6, 3, 6, 4, 3, 3, 6, 6, 4, 3, 4, 4, 6, 4], 'd': [4, 4, 2, 2, 2], 'r': [192]}",49.75578784942627
"{'wid': None, 'ks': [5, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 5, 5, 3, 7, 7, 3, 3, 3, 3], 'e': [3, 6, 6, 3, 3, 6, 4, 4, 6, 6, 3, 6, 3, 3, 3, 4, 3, 4, 4, 3], 'd': [4, 2, 4, 3, 2], 'r': [192]}",50.90065002441406
"{'wid': None, 'ks': [3, 3, 7, 3, 3, 3, 7, 7, 5, 5, 5, 3, 7, 5, 7, 7, 3, 3, 5, 3], 'e': [4, 6, 6, 6, 6, 6, 3, 6, 3, 6, 3, 3, 6, 6, 4, 4, 6, 3, 4, 3], 'd': [2, 4, 3, 3, 2], 'r': [208]}",50.800108909606934
"{'wid': None, 'ks': [7, 3, 5, 5, 5, 5, 3, 7, 5, 3, 5, 3, 7, 5, 5, 5, 5, 5, 3, 7], 'e': [6, 4, 3, 4, 4, 3, 6, 6, 3, 3, 6, 6, 4, 4, 4, 3, 6, 6, 3, 4], 'd': [4, 2, 3, 4, 2], 'r': [160]}",34.01517868041992
"{'wid': None, 'ks': [7, 7, 3, 3, 7, 3, 3, 7, 5, 5, 3, 5, 3, 7, 3, 7, 3, 3, 7, 3], 'e': [4, 6, 4, 6, 4, 6, 6, 3, 4, 6, 4, 3, 6, 6, 4, 4, 3, 6, 4, 6], 'd': [2, 2, 2, 2, 4], 'r': [208]}",52.40588188171387
"{'wid': None, 'ks': [3, 7, 7, 7, 5, 3, 3, 5, 3, 5, 5, 7, 7, 7, 5, 7, 3, 5, 3, 5], 'e': [3, 3, 3, 4, 3, 4, 3, 3, 4, 6, 3, 3, 4, 3, 3, 6, 3, 6, 4, 4], 'd': [3, 2, 4, 4, 2], 'r': [160]}",28.79188060760498
"{'wid': None, 'ks': [5, 3, 7, 5, 5, 3, 3, 3, 5, 3, 3, 7, 5, 3, 3, 5, 7, 7, 3, 5], 'e': [3, 6, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 6, 6, 4, 6, 6, 4, 6, 4], 'd': [3, 3, 4, 2, 2], 'r': [208]}",48.9811897277832
"{'wid': None, 'ks': [7, 3, 3, 3, 7, 7, 7, 3, 3, 3, 7, 7, 3, 5, 3, 5, 7, 5, 5, 5], 'e': [6, 6, 6, 4, 6, 3, 3, 6, 4, 3, 3, 3, 6, 4, 6, 6, 3, 4, 6, 3], 'd': [3, 2, 4, 4, 2], 'r': [224]}",72.00953960418701
"{'wid': None, 'ks': [5, 3, 3, 7, 7, 3, 7, 5, 3, 5, 7, 3, 5, 3, 5, 7, 3, 3, 7, 3], 'e': [4, 6, 3, 6, 6, 4, 3, 3, 4, 3, 4, 4, 6, 4, 4, 4, 4, 6, 6, 3], 'd': [4, 2, 3, 2, 4], 'r': [176]}",41.51585102081299
"{'wid': None, 'ks': [5, 3, 3, 5, 5, 7, 7, 7, 5, 7, 7, 7, 7, 3, 5, 7, 7, 7, 5, 7], 'e': [6, 3, 6, 4, 6, 4, 3, 6, 6, 4, 4, 3, 6, 6, 3, 3, 3, 4, 6, 4], 'd': [3, 2, 3, 4, 3], 'r': [160]}",33.45761299133301
"{'wid': None, 'ks': [7, 7, 7, 3, 5, 7, 5, 7, 3, 3, 5, 3, 5, 5, 7, 7, 7, 7, 5, 5], 'e': [4, 3, 4, 4, 4, 6, 4, 6, 6, 4, 3, 3, 3, 6, 3, 6, 6, 3, 4, 3], 'd': [2, 2, 3, 4, 3], 'r': [192]}",44.92053985595703
"{'wid': None, 'ks': [3, 5, 7, 3, 7, 3, 7, 3, 3, 7, 5, 7, 3, 5, 3, 7, 7, 7, 7, 5], 'e': [4, 6, 4, 6, 6, 3, 3, 6, 4, 4, 3, 3, 6, 6, 4, 4, 3, 3, 4, 3], 'd': [3, 2, 2, 3, 4], 'r': [160]}",30.581974983215332
"{'wid': None, 'ks': [7, 7, 7, 7, 3, 5, 3, 7, 3, 5, 5, 3, 7, 5, 7, 3, 5, 3, 5, 5], 'e': [4, 3, 6, 6, 3, 4, 6, 6, 6, 3, 4, 4, 3, 3, 3, 4, 6, 3, 3, 3], 'd': [4, 3, 3, 2, 2], 'r': [160]}",36.357879638671875
"{'wid': None, 'ks': [3, 5, 5, 3, 3, 5, 3, 3, 3, 5, 5, 7, 3, 5, 5, 7, 3, 3, 3, 7], 'e': [4, 3, 4, 4, 3, 6, 4, 3, 6, 6, 6, 3, 6, 3, 3, 3, 3, 3, 4, 3], 'd': [4, 2, 4, 2, 3], 'r': [176]}",34.841275215148926
"{'wid': None, 'ks': [3, 3, 5, 5, 7, 5, 7, 3, 3, 7, 5, 5, 5, 3, 3, 5, 3, 5, 7, 3], 'e': [4, 6, 6, 6, 4, 4, 6, 3, 3, 4, 3, 4, 6, 4, 3, 4, 6, 6, 6, 4], 'd': [2, 2, 2, 3, 2], 'r': [176]}",26.717853546142578
"{'wid': None, 'ks': [7, 5, 3, 5, 5, 7, 3, 7, 3, 3, 5, 3, 7, 3, 7, 5, 5, 3, 5, 5], 'e': [4, 6, 6, 3, 4, 6, 6, 4, 4, 6, 6, 4, 4, 6, 6, 3, 3, 4, 6, 4], 'd': [3, 3, 2, 4, 3], 'r': [160]}",35.99660396575928
"{'wid': None, 'ks': [7, 3, 7, 7, 7, 3, 5, 7, 5, 3, 7, 3, 3, 3, 5, 3, 5, 3, 3, 7], 'e': [6, 4, 4, 3, 3, 4, 3, 4, 3, 6, 4, 4, 4, 6, 3, 4, 3, 3, 3, 6], 'd': [4, 4, 2, 4, 2], 'r': [160]}",36.84728145599365
"{'wid': None, 'ks': [3, 3, 3, 3, 5, 3, 3, 7, 3, 5, 5, 5, 7, 3, 5, 5, 3, 5, 5, 5], 'e': [4, 4, 6, 6, 3, 6, 4, 3, 6, 6, 3, 3, 3, 6, 3, 6, 3, 6, 3, 3], 'd': [4, 3, 3, 4, 2], 'r': [176]}",40.230727195739746
"{'wid': None, 'ks': [5, 3, 7, 7, 5, 5, 3, 7, 3, 7, 7, 3, 5, 7, 5, 7, 3, 7, 5, 5], 'e': [3, 3, 3, 6, 6, 6, 4, 6, 3, 4, 3, 6, 4, 3, 6, 4, 3, 4, 4, 3], 'd': [4, 2, 3, 4, 2], 'r': [160]}",34.43195819854736
"{'wid': None, 'ks': [7, 7, 7, 3, 7, 3, 5, 7, 7, 5, 5, 3, 3, 7, 7, 3, 7, 3, 5, 7], 'e': [6, 6, 4, 4, 3, 3, 3, 3, 4, 6, 3, 6, 3, 6, 4, 4, 4, 6, 4, 6], 'd': [3, 4, 2, 2, 2], 'r': [192]}",52.406907081604004
"{'wid': None, 'ks': [5, 7, 5, 3, 3, 7, 3, 3, 7, 3, 5, 3, 3, 7, 3, 3, 7, 3, 7, 5], 'e': [6, 3, 3, 6, 3, 6, 4, 6, 6, 4, 3, 4, 6, 3, 6, 4, 6, 4, 6, 4], 'd': [3, 4, 4, 2, 4], 'r': [176]}",42.85097122192383
"{'wid': None, 'ks': [5, 5, 7, 5, 3, 7, 7, 7, 3, 3, 3, 7, 5, 5, 5, 5, 5, 7, 7, 7], 'e': [6, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 6, 3, 6, 4, 6, 3, 3], 'd': [4, 4, 3, 2, 3], 'r': [160]}",36.44661903381348
"{'wid': None, 'ks': [7, 7, 3, 5, 3, 3, 5, 5, 3, 7, 7, 3, 7, 3, 5, 7, 7, 3, 3, 3], 'e': [3, 6, 6, 6, 4, 6, 4, 6, 3, 4, 6, 6, 3, 6, 6, 4, 6, 6, 3, 6], 'd': [4, 2, 2, 2, 2], 'r': [176]}",40.543198585510254
"{'wid': None, 'ks': [3, 5, 5, 7, 5, 3, 3, 7, 5, 5, 3, 7, 5, 3, 7, 3, 5, 5, 5, 5], 'e': [6, 6, 6, 6, 3, 3, 6, 4, 6, 3, 6, 3, 6, 4, 6, 6, 3, 3, 6, 3], 'd': [2, 2, 4, 4, 2], 'r': [176]}",37.01450824737549
"{'wid': None, 'ks': [5, 3, 3, 7, 5, 3, 7, 5, 5, 3, 5, 5, 5, 5, 7, 5, 5, 7, 5, 3], 'e': [4, 3, 6, 6, 6, 3, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 6, 3, 4, 6], 'd': [4, 3, 4, 2, 3], 'r': [176]}",41.93592071533203
"{'wid': None, 'ks': [7, 3, 5, 7, 3, 3, 5, 3, 7, 7, 7, 5, 7, 5, 7, 3, 3, 7, 5, 3], 'e': [3, 6, 4, 4, 4, 6, 3, 6, 4, 6, 6, 3, 6, 3, 3, 4, 4, 4, 6, 3], 'd': [4, 2, 3, 4, 2], 'r': [224]}",70.67666053771973
"{'wid': None, 'ks': [3, 7, 7, 3, 3, 3, 5, 5, 5, 7, 3, 3, 5, 7, 7, 7, 5, 5, 5, 5], 'e': [3, 6, 3, 6, 6, 3, 3, 6, 6, 3, 3, 3, 6, 6, 3, 3, 6, 6, 6, 4], 'd': [3, 2, 4, 4, 3], 'r': [224]}",68.7366247177124
"{'wid': None, 'ks': [5, 5, 3, 7, 5, 7, 3, 5, 5, 5, 5, 5, 7, 5, 7, 5, 3, 7, 3, 7], 'e': [6, 6, 6, 4, 3, 3, 3, 6, 3, 6, 4, 6, 4, 4, 4, 3, 6, 4, 4, 4], 'd': [3, 3, 3, 4, 4], 'r': [224]}",70.82090377807617
"{'wid': None, 'ks': [5, 5, 7, 7, 3, 3, 3, 3, 3, 5, 3, 3, 7, 5, 3, 3, 3, 3, 3, 5], 'e': [6, 3, 6, 6, 6, 6, 4, 6, 6, 4, 4, 4, 4, 6, 3, 4, 4, 4, 4, 4], 'd': [2, 4, 2, 3, 4], 'r': [192]}",42.03293323516846
"{'wid': None, 'ks': [5, 3, 3, 5, 5, 5, 3, 3, 5, 7, 3, 7, 7, 7, 3, 3, 3, 7, 3, 3], 'e': [3, 4, 3, 6, 3, 3, 4, 3, 4, 4, 4, 6, 3, 3, 4, 3, 6, 3, 6, 4], 'd': [3, 4, 2, 3, 4], 'r': [208]}",44.373369216918945
"{'wid': None, 'ks': [3, 5, 5, 7, 7, 3, 7, 3, 5, 7, 5, 7, 5, 7, 7, 3, 3, 3, 7, 5], 'e': [6, 4, 6, 6, 4, 3, 6, 3, 3, 6, 6, 3, 6, 4, 4, 6, 4, 3, 6, 3], 'd': [4, 2, 4, 3, 2], 'r': [176]}",46.88923358917236
"{'wid': None, 'ks': [7, 5, 3, 7, 3, 5, 7, 5, 5, 7, 5, 5, 3, 3, 3, 7, 7, 7, 7, 3], 'e': [4, 3, 3, 4, 3, 4, 4, 6, 6, 6, 4, 6, 3, 6, 4, 3, 4, 4, 6, 6], 'd': [2, 3, 2, 4, 2], 'r': [208]}",47.857093811035156
"{'wid': None, 'ks': [3, 7, 7, 7, 7, 7, 5, 3, 7, 3, 5, 3, 5, 7, 3, 5, 7, 3, 7, 5], 'e': [3, 6, 3, 6, 4, 4, 3, 6, 3, 3, 3, 3, 6, 6, 4, 3, 3, 4, 4, 6], 'd': [3, 2, 2, 4, 2], 'r': [192]}",44.496989250183105
"{'wid': None, 'ks': [7, 7, 5, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 3, 5, 7, 3], 'e': [3, 3, 6, 4, 4, 3, 6, 3, 3, 6, 3, 6, 4, 3, 4, 6, 3, 3, 6, 6], 'd': [4, 3, 3, 2, 3], 'r': [224]}",66.86456203460693
"{'wid': None, 'ks': [5, 5, 5, 7, 7, 7, 7, 5, 5, 5, 3, 5, 5, 7, 5, 7, 5, 5, 3, 7], 'e': [4, 4, 4, 4, 3, 4, 4, 6, 6, 4, 4, 6, 6, 6, 6, 6, 4, 3, 4, 4], 'd': [2, 4, 2, 3, 3], 'r': [208]}",53.80280017852783
"{'wid': None, 'ks': [3, 5, 3, 7, 3, 7, 3, 7, 3, 3, 3, 3, 7, 5, 7, 7, 7, 3, 5, 3], 'e': [4, 3, 4, 4, 6, 3, 6, 4, 4, 3, 3, 3, 3, 4, 4, 4, 3, 6, 4, 3], 'd': [4, 3, 2, 2, 2], 'r': [224]}",54.360246658325195
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 7, 7, 5, 5, 7, 5, 5, 3, 7, 3, 7, 3, 7, 7, 3], 'e': [3, 6, 4, 3, 3, 4, 6, 3, 4, 4, 6, 4, 6, 3, 3, 3, 4, 6, 3, 6], 'd': [2, 3, 4, 2, 4], 'r': [208]}",51.09763145446777
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 5, 3, 7, 7, 5, 7, 7, 7, 5, 7, 5, 5, 7, 7, 7], 'e': [3, 4, 4, 6, 3, 4, 4, 3, 4, 3, 3, 3, 3, 3, 6, 3, 6, 4, 6, 4], 'd': [3, 3, 4, 4, 3], 'r': [224]}",60.82789897918701
"{'wid': None, 'ks': [3, 3, 7, 7, 5, 7, 7, 3, 3, 5, 7, 7, 5, 7, 5, 5, 5, 7, 7, 5], 'e': [4, 3, 4, 3, 4, 3, 4, 3, 4, 6, 3, 6, 3, 3, 6, 4, 3, 6, 3, 6], 'd': [4, 2, 3, 2, 3], 'r': [176]}",34.79657173156738
"{'wid': None, 'ks': [5, 5, 5, 5, 3, 7, 5, 7, 5, 3, 7, 3, 5, 3, 3, 5, 3, 5, 5, 7], 'e': [6, 3, 3, 3, 6, 3, 6, 6, 4, 3, 3, 3, 3, 6, 6, 3, 6, 4, 3, 3], 'd': [2, 4, 2, 2, 4], 'r': [160]}",28.891324996948242
"{'wid': None, 'ks': [7, 3, 3, 3, 5, 5, 5, 3, 5, 3, 5, 7, 3, 5, 5, 5, 5, 3, 5, 7], 'e': [3, 6, 6, 6, 3, 4, 6, 3, 4, 4, 6, 4, 4, 3, 4, 3, 4, 3, 3, 4], 'd': [3, 3, 2, 2, 3], 'r': [192]}",37.013936042785645
"{'wid': None, 'ks': [7, 7, 7, 3, 5, 3, 3, 5, 3, 7, 7, 7, 5, 5, 7, 7, 7, 5, 5, 5], 'e': [4, 3, 6, 3, 6, 6, 3, 4, 4, 6, 3, 6, 3, 6, 4, 4, 3, 3, 6, 4], 'd': [2, 4, 2, 2, 4], 'r': [224]}",56.35201930999756
"{'wid': None, 'ks': [3, 3, 3, 5, 7, 7, 5, 3, 7, 5, 3, 7, 5, 3, 3, 5, 7, 3, 5, 7], 'e': [4, 3, 3, 6, 3, 3, 4, 3, 4, 4, 6, 3, 4, 3, 4, 4, 6, 6, 6, 6], 'd': [4, 4, 3, 3, 3], 'r': [208]}",56.12483024597168
"{'wid': None, 'ks': [7, 3, 7, 7, 3, 5, 5, 3, 5, 3, 3, 7, 7, 3, 5, 5, 5, 3, 7, 7], 'e': [4, 6, 4, 4, 4, 6, 4, 3, 6, 3, 4, 6, 6, 6, 3, 3, 3, 3, 4, 4], 'd': [3, 3, 4, 3, 4], 'r': [192]}",51.4176607131958
"{'wid': None, 'ks': [3, 3, 7, 5, 3, 3, 7, 7, 7, 3, 5, 5, 3, 5, 7, 5, 5, 7, 7, 5], 'e': [3, 3, 4, 4, 3, 6, 4, 3, 4, 3, 6, 3, 6, 4, 4, 4, 3, 4, 6, 3], 'd': [4, 3, 4, 4, 3], 'r': [192]}",50.17547607421875
"{'wid': None, 'ks': [3, 7, 3, 5, 5, 5, 3, 3, 3, 3, 5, 5, 7, 5, 7, 3, 7, 5, 7, 3], 'e': [6, 4, 6, 6, 3, 3, 3, 4, 3, 3, 3, 3, 3, 6, 4, 6, 3, 6, 6, 4], 'd': [2, 3, 2, 3, 3], 'r': [208]}",45.36941051483154
"{'wid': None, 'ks': [5, 5, 3, 5, 7, 3, 3, 7, 3, 3, 7, 3, 3, 7, 3, 3, 3, 5, 3, 3], 'e': [6, 6, 4, 4, 6, 3, 3, 6, 6, 6, 3, 6, 4, 3, 4, 3, 6, 3, 6, 4], 'd': [2, 4, 2, 4, 2], 'r': [224]}",64.292311668396
"{'wid': None, 'ks': [7, 5, 7, 3, 3, 7, 5, 7, 5, 5, 7, 5, 3, 3, 5, 3, 7, 7, 7, 7], 'e': [4, 3, 4, 4, 3, 6, 3, 6, 4, 4, 3, 4, 3, 3, 3, 3, 6, 4, 3, 6], 'd': [3, 2, 4, 3, 4], 'r': [176]}",39.673733711242676
"{'wid': None, 'ks': [5, 3, 5, 5, 3, 7, 7, 3, 7, 5, 7, 7, 3, 7, 3, 7, 3, 3, 3, 3], 'e': [6, 3, 3, 6, 3, 6, 6, 6, 6, 4, 3, 4, 4, 4, 6, 6, 4, 6, 4, 3], 'd': [4, 3, 3, 3, 2], 'r': [208]}",64.01994228363037
"{'wid': None, 'ks': [7, 3, 3, 3, 5, 5, 7, 5, 3, 3, 5, 7, 7, 7, 7, 7, 7, 5, 5, 7], 'e': [4, 6, 6, 3, 4, 6, 3, 4, 3, 6, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3], 'd': [4, 2, 2, 4, 3], 'r': [160]}",31.732797622680664
"{'wid': None, 'ks': [5, 5, 5, 5, 5, 3, 3, 3, 3, 7, 5, 7, 3, 7, 7, 5, 7, 5, 7, 7], 'e': [4, 3, 4, 4, 3, 6, 3, 3, 3, 4, 6, 3, 3, 6, 6, 3, 3, 6, 4, 4], 'd': [3, 3, 2, 2, 3], 'r': [160]}",24.63831901550293
"{'wid': None, 'ks': [7, 5, 3, 3, 3, 5, 5, 3, 7, 5, 5, 3, 3, 7, 3, 7, 3, 3, 5, 7], 'e': [3, 6, 6, 3, 4, 3, 4, 4, 4, 3, 3, 6, 4, 3, 4, 6, 3, 6, 3, 3], 'd': [4, 3, 2, 3, 3], 'r': [176]}",37.15810775756836
"{'wid': None, 'ks': [3, 5, 7, 5, 7, 7, 5, 5, 3, 3, 5, 7, 5, 7, 7, 5, 3, 7, 3, 5], 'e': [3, 6, 3, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 3, 3, 3, 4, 3, 4], 'd': [4, 2, 4, 3, 4], 'r': [160]}",32.276320457458496
"{'wid': None, 'ks': [7, 3, 5, 5, 3, 5, 5, 5, 7, 5, 7, 7, 7, 3, 3, 7, 5, 5, 3, 5], 'e': [3, 6, 3, 3, 3, 4, 3, 6, 4, 4, 6, 3, 4, 4, 4, 4, 3, 4, 6, 3], 'd': [2, 3, 4, 4, 4], 'r': [192]}",42.73703098297119
"{'wid': None, 'ks': [5, 7, 7, 3, 5, 7, 3, 7, 7, 7, 5, 3, 5, 7, 7, 7, 5, 7, 5, 5], 'e': [6, 4, 4, 3, 4, 6, 3, 4, 4, 3, 4, 6, 4, 6, 4, 6, 3, 4, 3, 3], 'd': [4, 2, 3, 2, 3], 'r': [176]}",42.70520210266113
"{'wid': None, 'ks': [7, 7, 7, 3, 3, 7, 3, 7, 5, 5, 3, 5, 3, 5, 7, 3, 7, 3, 3, 5], 'e': [3, 3, 3, 4, 6, 6, 6, 4, 3, 4, 3, 6, 3, 3, 3, 4, 4, 3, 3, 4], 'd': [2, 3, 4, 2, 3], 'r': [160]}",25.81167221069336
"{'wid': None, 'ks': [3, 5, 5, 7, 7, 5, 5, 5, 7, 3, 7, 5, 5, 3, 7, 3, 7, 5, 7, 3], 'e': [6, 4, 6, 6, 6, 6, 4, 4, 4, 3, 3, 6, 4, 4, 6, 4, 4, 6, 3, 4], 'd': [3, 3, 4, 3, 3], 'r': [208]}",63.32826614379883
"{'wid': None, 'ks': [7, 5, 7, 5, 3, 7, 5, 3, 3, 7, 5, 5, 5, 7, 7, 5, 5, 7, 7, 3], 'e': [4, 4, 6, 3, 3, 4, 4, 4, 4, 3, 3, 3, 6, 6, 6, 3, 6, 4, 3, 4], 'd': [3, 4, 2, 4, 3], 'r': [224]}",77.35519409179688
"{'wid': None, 'ks': [7, 5, 5, 5, 3, 7, 5, 5, 5, 5, 7, 3, 3, 7, 3, 3, 3, 5, 3, 3], 'e': [6, 3, 3, 4, 4, 3, 4, 6, 3, 6, 3, 3, 4, 4, 3, 6, 3, 3, 3, 3], 'd': [2, 3, 2, 2, 2], 'r': [176]}",29.506731033325195
"{'wid': None, 'ks': [5, 5, 3, 5, 5, 7, 7, 3, 7, 7, 5, 3, 7, 7, 3, 7, 7, 7, 3, 7], 'e': [6, 6, 4, 4, 6, 3, 4, 3, 3, 6, 3, 3, 3, 6, 6, 4, 4, 6, 6, 4], 'd': [4, 3, 3, 4, 2], 'r': [192]}",58.20577144622803
"{'wid': None, 'ks': [7, 5, 3, 5, 7, 3, 7, 5, 7, 5, 3, 5, 3, 3, 7, 7, 7, 3, 5, 5], 'e': [3, 4, 6, 3, 4, 6, 3, 4, 4, 3, 4, 3, 4, 6, 6, 6, 6, 3, 6, 6], 'd': [3, 3, 3, 4, 3], 'r': [224]}",70.41568756103516
"{'wid': None, 'ks': [5, 5, 3, 3, 3, 3, 3, 3, 5, 5, 7, 7, 7, 5, 5, 3, 7, 3, 5, 3], 'e': [4, 6, 6, 6, 6, 6, 3, 3, 4, 3, 3, 3, 3, 3, 6, 3, 3, 3, 4, 3], 'd': [4, 2, 3, 2, 4], 'r': [208]}",53.86490821838379
"{'wid': None, 'ks': [3, 5, 7, 3, 7, 7, 5, 7, 3, 7, 7, 5, 5, 7, 7, 3, 5, 7, 3, 5], 'e': [6, 6, 6, 4, 3, 4, 6, 6, 6, 3, 4, 6, 6, 3, 6, 6, 3, 4, 4, 6], 'd': [2, 3, 4, 4, 2], 'r': [208]}",59.290099143981934
"{'wid': None, 'ks': [7, 5, 5, 5, 3, 5, 5, 5, 3, 7, 5, 7, 7, 5, 3, 3, 7, 7, 3, 3], 'e': [4, 3, 4, 6, 6, 3, 3, 6, 3, 4, 4, 3, 4, 3, 6, 6, 4, 6, 6, 6], 'd': [2, 2, 3, 4, 2], 'r': [208]}",47.13263511657715
"{'wid': None, 'ks': [3, 7, 3, 5, 7, 5, 7, 7, 7, 3, 5, 3, 7, 5, 7, 5, 3, 5, 5, 3], 'e': [4, 4, 6, 4, 4, 6, 6, 6, 4, 6, 3, 6, 6, 3, 6, 3, 6, 3, 3, 4], 'd': [3, 3, 4, 2, 2], 'r': [160]}",30.98595142364502
"{'wid': None, 'ks': [5, 3, 3, 3, 7, 7, 7, 3, 3, 5, 3, 7, 5, 7, 5, 5, 3, 3, 3, 7], 'e': [3, 4, 6, 3, 3, 4, 3, 6, 6, 6, 6, 4, 3, 4, 4, 4, 6, 3, 6, 6], 'd': [2, 4, 2, 3, 2], 'r': [160]}",25.237464904785156
"{'wid': None, 'ks': [5, 7, 7, 7, 3, 7, 7, 5, 3, 7, 7, 3, 3, 5, 5, 7, 7, 7, 3, 7], 'e': [3, 3, 4, 3, 3, 3, 6, 4, 3, 3, 6, 6, 6, 6, 4, 3, 4, 3, 6, 6], 'd': [2, 4, 2, 4, 3], 'r': [160]}",29.322195053100586
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 5, 3, 5, 7, 5, 5, 3, 3, 5, 5, 3, 7, 7, 3, 7], 'e': [6, 4, 6, 6, 4, 3, 4, 4, 4, 6, 4, 6, 3, 4, 6, 3, 6, 6, 6, 6], 'd': [4, 4, 3, 3, 3], 'r': [224]}",85.95242500305176
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 7, 7, 5, 5, 7, 5, 7, 5, 7, 5, 7, 3, 7, 5, 3], 'e': [6, 3, 4, 4, 6, 3, 6, 6, 3, 4, 6, 3, 6, 3, 4, 4, 3, 4, 6, 3], 'd': [2, 2, 3, 3, 2], 'r': [192]}",36.62228584289551
"{'wid': None, 'ks': [3, 7, 5, 5, 3, 7, 3, 7, 5, 7, 7, 3, 3, 7, 7, 7, 3, 5, 7, 3], 'e': [6, 4, 4, 3, 3, 6, 6, 3, 3, 3, 3, 4, 4, 3, 4, 6, 4, 6, 6, 6], 'd': [3, 4, 4, 4, 2], 'r': [192]}",51.99906826019287
"{'wid': None, 'ks': [5, 5, 3, 7, 5, 5, 3, 5, 7, 7, 7, 3, 3, 7, 7, 7, 7, 5, 3, 5], 'e': [4, 6, 4, 3, 3, 3, 4, 4, 6, 3, 6, 3, 6, 3, 6, 4, 6, 4, 3, 3], 'd': [2, 4, 2, 4, 2], 'r': [224]}",62.332820892333984
"{'wid': None, 'ks': [5, 3, 5, 3, 3, 7, 7, 5, 5, 5, 7, 3, 3, 5, 7, 5, 3, 7, 3, 5], 'e': [6, 6, 3, 6, 6, 4, 3, 6, 3, 6, 4, 3, 6, 4, 4, 6, 4, 3, 3, 6], 'd': [4, 2, 3, 3, 3], 'r': [176]}",41.53757095336914
"{'wid': None, 'ks': [3, 5, 3, 7, 5, 7, 7, 3, 5, 7, 3, 3, 3, 5, 7, 5, 3, 7, 7, 5], 'e': [4, 3, 6, 6, 6, 3, 6, 4, 3, 6, 4, 4, 4, 4, 4, 6, 4, 6, 3, 3], 'd': [3, 4, 3, 2, 3], 'r': [160]}",29.58998680114746
"{'wid': None, 'ks': [3, 3, 3, 7, 3, 5, 5, 5, 5, 7, 5, 7, 7, 5, 3, 7, 3, 7, 5, 3], 'e': [6, 6, 4, 4, 6, 6, 3, 4, 6, 3, 6, 6, 3, 4, 3, 6, 4, 4, 3, 3], 'd': [4, 2, 3, 2, 4], 'r': [208]}",55.76796531677246
"{'wid': None, 'ks': [3, 7, 5, 3, 3, 3, 3, 7, 3, 5, 3, 5, 7, 5, 7, 7, 3, 7, 3, 5], 'e': [6, 6, 4, 4, 6, 4, 3, 6, 4, 6, 4, 4, 6, 3, 3, 4, 4, 6, 6, 6], 'd': [3, 3, 4, 3, 3], 'r': [224]}",69.2378044128418
"{'wid': None, 'ks': [5, 3, 5, 3, 7, 3, 7, 3, 3, 5, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7], 'e': [4, 3, 3, 4, 3, 3, 6, 4, 4, 4, 6, 4, 6, 3, 6, 4, 6, 3, 3, 3], 'd': [2, 2, 2, 3, 2], 'r': [224]}",45.56272029876709
"{'wid': None, 'ks': [3, 3, 3, 3, 3, 3, 5, 7, 5, 7, 7, 3, 3, 5, 5, 7, 7, 3, 5, 5], 'e': [4, 6, 4, 4, 6, 6, 4, 6, 3, 3, 3, 6, 3, 3, 6, 6, 4, 3, 4, 3], 'd': [4, 3, 3, 4, 2], 'r': [192]}",45.891404151916504
"{'wid': None, 'ks': [7, 3, 5, 7, 3, 3, 7, 7, 3, 5, 7, 7, 3, 5, 7, 5, 5, 7, 3, 3], 'e': [4, 3, 6, 4, 6, 4, 4, 4, 3, 4, 3, 3, 3, 3, 3, 6, 4, 3, 6, 3], 'd': [2, 4, 2, 2, 3], 'r': [224]}",47.90546894073486
"{'wid': None, 'ks': [5, 5, 5, 5, 5, 5, 7, 5, 7, 7, 5, 5, 5, 5, 7, 5, 5, 7, 5, 3], 'e': [4, 6, 4, 4, 6, 4, 4, 6, 4, 3, 4, 6, 6, 3, 4, 3, 3, 3, 3, 4], 'd': [2, 4, 4, 2, 3], 'r': [160]}",30.38015365600586
