child_arch,latency
"{'wid': None, 'ks': [5, 5, 5, 7, 5, 3, 3, 5, 3, 3, 3, 3, 3, 7, 5, 7, 7, 3, 3, 3], 'e': [3, 6, 3, 6, 4, 6, 6, 6, 6, 3, 6, 4, 3, 4, 6, 6, 4, 6, 6, 4], 'd': [2, 2, 2, 2, 4], 'r': [160]}",8.263421058654785
"{'wid': None, 'ks': [3, 7, 3, 5, 7, 7, 5, 7, 7, 5, 3, 5, 3, 7, 7, 3, 7, 7, 3, 3], 'e': [3, 3, 3, 6, 3, 4, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 4, 3], 'd': [2, 2, 3, 2, 2], 'r': [192]}",9.817767143249512
"{'wid': None, 'ks': [7, 5, 3, 7, 5, 7, 3, 3, 3, 3, 5, 3, 5, 7, 5, 7, 3, 3, 3, 3], 'e': [6, 3, 4, 4, 4, 4, 4, 6, 4, 6, 6, 3, 3, 6, 3, 6, 6, 4, 3, 3], 'd': [4, 3, 3, 3, 4], 'r': [176]}",17.65894889831543
"{'wid': None, 'ks': [7, 5, 7, 7, 7, 7, 5, 5, 5, 3, 7, 3, 7, 3, 5, 5, 3, 7, 3, 7], 'e': [4, 3, 3, 4, 4, 4, 3, 6, 6, 6, 3, 6, 4, 3, 4, 6, 4, 3, 6, 6], 'd': [2, 3, 4, 4, 4], 'r': [224]}",24.670076370239258
"{'wid': None, 'ks': [3, 7, 7, 7, 7, 7, 7, 3, 5, 5, 3, 5, 5, 3, 3, 7, 7, 7, 3, 3], 'e': [3, 6, 4, 6, 3, 6, 6, 3, 4, 3, 6, 3, 3, 4, 4, 4, 6, 6, 6, 4], 'd': [4, 3, 3, 4, 2], 'r': [160]}",16.33439064025879
"{'wid': None, 'ks': [3, 7, 3, 5, 5, 5, 7, 5, 3, 5, 3, 3, 7, 7, 7, 3, 5, 7, 5, 3], 'e': [4, 6, 4, 6, 6, 6, 4, 3, 4, 3, 4, 6, 4, 4, 4, 3, 6, 6, 6, 3], 'd': [2, 3, 4, 3, 2], 'r': [208]}",21.199870109558105
"{'wid': None, 'ks': [5, 5, 7, 5, 3, 3, 5, 5, 3, 5, 3, 5, 3, 5, 3, 5, 7, 5, 7, 7], 'e': [6, 4, 3, 4, 3, 6, 4, 3, 4, 6, 3, 3, 4, 3, 3, 6, 4, 4, 3, 6], 'd': [3, 2, 2, 2, 2], 'r': [192]}",12.12623119354248
"{'wid': None, 'ks': [3, 7, 7, 5, 5, 7, 3, 3, 5, 7, 3, 5, 7, 3, 7, 5, 7, 7, 7, 5], 'e': [6, 4, 6, 4, 6, 4, 6, 3, 4, 6, 3, 3, 3, 3, 6, 4, 6, 6, 4, 4], 'd': [2, 2, 4, 2, 2], 'r': [176]}",11.618590354919434
"{'wid': None, 'ks': [5, 7, 3, 5, 7, 3, 5, 5, 7, 5, 5, 5, 7, 3, 3, 7, 7, 7, 5, 5], 'e': [6, 4, 3, 6, 4, 3, 6, 4, 6, 3, 4, 6, 4, 6, 4, 6, 4, 4, 6, 4], 'd': [4, 4, 3, 3, 4], 'r': [176]}",19.184494018554688
"{'wid': None, 'ks': [3, 3, 7, 7, 5, 5, 3, 7, 7, 3, 5, 3, 5, 3, 5, 7, 3, 7, 7, 7], 'e': [3, 6, 4, 4, 6, 3, 3, 3, 4, 3, 4, 4, 6, 3, 3, 6, 3, 4, 4, 3], 'd': [4, 4, 2, 3, 4], 'r': [208]}",21.83835506439209
"{'wid': None, 'ks': [7, 7, 7, 3, 7, 5, 3, 7, 5, 3, 7, 3, 5, 5, 3, 7, 5, 5, 5, 3], 'e': [3, 6, 4, 3, 3, 3, 4, 3, 6, 3, 6, 3, 6, 3, 6, 4, 3, 3, 3, 4], 'd': [2, 4, 3, 2, 4], 'r': [224]}",21.471762657165527
"{'wid': None, 'ks': [3, 7, 5, 3, 5, 7, 7, 5, 5, 3, 3, 3, 7, 5, 7, 7, 7, 7, 7, 7], 'e': [6, 3, 3, 4, 6, 4, 3, 3, 6, 3, 4, 4, 6, 6, 3, 4, 4, 3, 3, 3], 'd': [2, 3, 2, 4, 3], 'r': [160]}",11.801338195800781
"{'wid': None, 'ks': [3, 3, 5, 3, 3, 7, 3, 7, 3, 5, 5, 5, 7, 7, 7, 5, 3, 5, 3, 7], 'e': [3, 3, 3, 6, 3, 3, 4, 3, 4, 6, 4, 6, 4, 4, 4, 3, 6, 4, 4, 3], 'd': [3, 4, 4, 4, 4], 'r': [160]}",12.928318977355957
"{'wid': None, 'ks': [7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 3, 7, 3, 3, 7, 7, 5, 3, 7], 'e': [6, 6, 3, 4, 4, 3, 4, 3, 3, 6, 4, 6, 3, 3, 6, 3, 6, 4, 3, 4], 'd': [3, 2, 3, 4, 2], 'r': [208]}",21.46778106689453
"{'wid': None, 'ks': [5, 7, 3, 5, 3, 7, 5, 7, 3, 5, 5, 3, 3, 5, 5, 5, 5, 3, 3, 5], 'e': [6, 4, 6, 6, 3, 4, 6, 3, 3, 3, 6, 4, 6, 4, 4, 6, 3, 4, 6, 6], 'd': [4, 3, 2, 3, 2], 'r': [160]}",12.678027153015137
"{'wid': None, 'ks': [5, 5, 7, 3, 3, 5, 3, 3, 5, 5, 7, 5, 5, 5, 7, 3, 3, 7, 5, 7], 'e': [6, 6, 4, 3, 3, 3, 6, 3, 4, 3, 3, 3, 6, 6, 4, 3, 6, 6, 3, 4], 'd': [4, 3, 4, 3, 2], 'r': [224]}",27.510404586791992
"{'wid': None, 'ks': [5, 5, 5, 3, 3, 7, 7, 5, 5, 5, 5, 7, 3, 7, 7, 7, 7, 3, 5, 3], 'e': [4, 3, 3, 6, 4, 4, 3, 4, 3, 3, 3, 4, 6, 4, 4, 3, 6, 6, 6, 3], 'd': [2, 3, 3, 4, 2], 'r': [208]}",18.26651096343994
"{'wid': None, 'ks': [3, 7, 7, 3, 5, 7, 3, 5, 5, 3, 5, 3, 3, 7, 5, 3, 3, 7, 7, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 3, 6, 3, 4, 4, 6, 6, 6, 6, 3, 3], 'd': [3, 2, 4, 2, 3], 'r': [208]}",18.661141395568848
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 5, 3, 7, 7, 3, 3, 3, 3, 3, 5, 3, 7, 7, 3, 7], 'e': [6, 6, 6, 6, 4, 6, 4, 6, 6, 4, 6, 4, 6, 6, 3, 4, 4, 4, 6, 3], 'd': [2, 3, 3, 4, 2], 'r': [176]}",16.56022071838379
"{'wid': None, 'ks': [3, 5, 5, 7, 5, 5, 5, 7, 7, 3, 7, 3, 5, 3, 5, 3, 3, 5, 5, 3], 'e': [6, 4, 3, 4, 6, 4, 6, 4, 6, 3, 6, 6, 6, 3, 4, 6, 3, 3, 4, 3], 'd': [2, 2, 3, 2, 4], 'r': [176]}",11.625909805297852
"{'wid': None, 'ks': [3, 3, 3, 5, 3, 3, 7, 7, 5, 5, 7, 5, 7, 7, 5, 7, 5, 3, 7, 5], 'e': [6, 6, 6, 3, 4, 4, 4, 3, 4, 4, 4, 3, 6, 4, 6, 4, 6, 4, 3, 6], 'd': [4, 3, 2, 4, 4], 'r': [208]}",25.178098678588867
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 3, 5, 3, 3, 7, 3, 3, 7, 3, 5, 7, 3, 3, 5, 7], 'e': [4, 6, 4, 4, 4, 4, 6, 6, 3, 6, 4, 6, 3, 4, 4, 3, 6, 6, 4, 4], 'd': [4, 2, 2, 4, 2], 'r': [208]}",22.18935489654541
"{'wid': None, 'ks': [3, 7, 3, 5, 5, 3, 5, 5, 5, 3, 3, 3, 3, 5, 3, 5, 3, 7, 3, 5], 'e': [3, 6, 3, 6, 6, 3, 4, 6, 3, 3, 3, 4, 6, 3, 4, 6, 3, 4, 4, 6], 'd': [3, 4, 3, 2, 4], 'r': [176]}",14.49742317199707
"{'wid': None, 'ks': [5, 3, 3, 7, 3, 5, 5, 3, 5, 5, 7, 3, 3, 7, 5, 3, 7, 5, 5, 7], 'e': [3, 6, 4, 3, 4, 4, 4, 6, 6, 4, 4, 4, 3, 4, 6, 6, 4, 6, 3, 6], 'd': [4, 4, 2, 2, 4], 'r': [160]}",12.188482284545898
"{'wid': None, 'ks': [3, 3, 3, 7, 3, 5, 7, 5, 3, 7, 5, 3, 5, 5, 7, 3, 3, 3, 5, 7], 'e': [3, 4, 6, 6, 6, 3, 6, 4, 3, 3, 6, 6, 3, 3, 4, 6, 6, 3, 4, 3], 'd': [2, 3, 3, 3, 3], 'r': [192]}",14.041757583618164
"{'wid': None, 'ks': [7, 5, 5, 3, 5, 3, 7, 3, 5, 3, 5, 3, 5, 3, 3, 7, 3, 7, 3, 7], 'e': [3, 6, 4, 6, 3, 4, 3, 6, 3, 6, 6, 6, 4, 6, 3, 6, 3, 3, 4, 4], 'd': [3, 2, 2, 4, 2], 'r': [208]}",18.64750385284424
"{'wid': None, 'ks': [5, 7, 7, 5, 3, 5, 7, 5, 3, 7, 5, 3, 7, 7, 5, 3, 7, 5, 5, 5], 'e': [4, 4, 6, 4, 6, 6, 4, 4, 6, 6, 6, 3, 3, 3, 3, 6, 4, 4, 4, 4], 'd': [2, 2, 2, 4, 2], 'r': [208]}",17.66204833984375
"{'wid': None, 'ks': [3, 5, 7, 5, 5, 3, 7, 5, 3, 7, 5, 3, 7, 7, 5, 7, 5, 7, 3, 5], 'e': [3, 3, 4, 4, 3, 3, 4, 3, 4, 6, 6, 6, 4, 6, 4, 4, 4, 6, 6, 4], 'd': [2, 2, 4, 2, 2], 'r': [192]}",12.33673095703125
"{'wid': None, 'ks': [7, 3, 3, 5, 7, 5, 5, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 5], 'e': [6, 4, 4, 3, 6, 3, 6, 3, 3, 3, 3, 6, 4, 3, 3, 4, 4, 4, 3, 4], 'd': [3, 3, 2, 4, 2], 'r': [160]}",11.789536476135254
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 5, 5, 3, 7, 5, 7, 3, 7, 3, 3, 3, 5, 7, 7, 5], 'e': [6, 3, 4, 6, 6, 4, 4, 3, 4, 3, 4, 6, 3, 3, 4, 4, 4, 4, 6, 6], 'd': [3, 3, 4, 4, 2], 'r': [224]}",24.689674377441406
"{'wid': None, 'ks': [7, 3, 3, 5, 3, 7, 5, 7, 5, 5, 5, 3, 3, 7, 3, 7, 7, 5, 7, 3], 'e': [3, 4, 4, 3, 3, 6, 3, 4, 3, 3, 6, 6, 3, 6, 6, 4, 6, 6, 3, 4], 'd': [3, 3, 3, 2, 2], 'r': [224]}",19.779181480407715
"{'wid': None, 'ks': [5, 7, 7, 7, 5, 7, 5, 3, 5, 3, 3, 7, 7, 3, 5, 3, 3, 3, 5, 5], 'e': [4, 6, 4, 6, 4, 3, 6, 4, 4, 6, 4, 4, 6, 3, 6, 3, 4, 3, 4, 6], 'd': [4, 2, 3, 4, 4], 'r': [192]}",22.469782829284668
"{'wid': None, 'ks': [7, 5, 7, 5, 7, 3, 7, 3, 7, 5, 3, 7, 3, 5, 7, 7, 5, 3, 3, 5], 'e': [4, 3, 3, 6, 3, 4, 3, 4, 4, 4, 6, 6, 4, 4, 4, 3, 3, 3, 6, 4], 'd': [3, 2, 3, 4, 3], 'r': [192]}",16.468048095703125
"{'wid': None, 'ks': [5, 7, 5, 5, 5, 5, 3, 7, 3, 5, 7, 3, 5, 5, 3, 5, 5, 3, 7, 3], 'e': [4, 3, 3, 3, 3, 6, 3, 3, 6, 6, 3, 4, 6, 6, 6, 4, 6, 3, 6, 4], 'd': [2, 2, 4, 4, 4], 'r': [160]}",12.999463081359863
"{'wid': None, 'ks': [5, 3, 7, 7, 5, 7, 7, 5, 5, 3, 7, 3, 3, 5, 7, 3, 7, 7, 3, 3], 'e': [4, 6, 6, 4, 6, 3, 3, 6, 4, 6, 3, 4, 4, 6, 4, 4, 6, 3, 6, 4], 'd': [4, 3, 2, 2, 3], 'r': [224]}",26.267576217651367
"{'wid': None, 'ks': [7, 7, 3, 7, 5, 5, 5, 7, 7, 5, 7, 7, 3, 7, 3, 5, 5, 3, 5, 7], 'e': [3, 3, 4, 6, 6, 6, 4, 6, 4, 3, 6, 6, 4, 3, 4, 4, 4, 6, 3, 3], 'd': [4, 2, 2, 3, 2], 'r': [208]}",20.088529586791992
"{'wid': None, 'ks': [3, 7, 7, 5, 5, 7, 5, 5, 7, 7, 7, 7, 3, 5, 5, 7, 3, 5, 7, 5], 'e': [3, 3, 6, 3, 4, 4, 3, 4, 3, 6, 4, 4, 4, 3, 6, 6, 6, 4, 4, 3], 'd': [3, 2, 3, 2, 4], 'r': [224]}",21.466994285583496
"{'wid': None, 'ks': [7, 5, 3, 7, 7, 5, 7, 3, 7, 5, 5, 3, 3, 3, 5, 7, 5, 5, 5, 7], 'e': [6, 4, 3, 3, 6, 3, 3, 4, 3, 3, 6, 4, 4, 6, 3, 3, 6, 3, 4, 4], 'd': [3, 2, 4, 4, 3], 'r': [176]}",16.147708892822266
"{'wid': None, 'ks': [7, 5, 3, 7, 3, 7, 3, 7, 5, 5, 5, 3, 5, 7, 5, 3, 7, 3, 7, 3], 'e': [6, 3, 4, 3, 4, 6, 6, 3, 4, 3, 6, 4, 3, 4, 6, 3, 3, 6, 6, 4], 'd': [2, 2, 3, 4, 4], 'r': [176]}",15.595650672912598
"{'wid': None, 'ks': [3, 7, 3, 7, 5, 7, 5, 3, 7, 3, 3, 7, 7, 5, 3, 7, 5, 7, 5, 5], 'e': [4, 6, 4, 3, 4, 4, 3, 3, 3, 4, 4, 6, 4, 3, 4, 4, 6, 3, 3, 3], 'd': [3, 2, 4, 4, 2], 'r': [160]}",12.289762496948242
"{'wid': None, 'ks': [5, 5, 7, 5, 5, 5, 3, 7, 3, 3, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3], 'e': [4, 6, 6, 4, 3, 3, 6, 6, 4, 4, 3, 6, 4, 3, 3, 3, 4, 3, 3, 3], 'd': [3, 4, 4, 3, 2], 'r': [208]}",22.66371250152588
"{'wid': None, 'ks': [3, 3, 3, 5, 3, 5, 5, 7, 5, 3, 7, 7, 5, 3, 5, 7, 3, 5, 7, 7], 'e': [4, 3, 4, 4, 3, 3, 3, 3, 6, 4, 4, 6, 6, 6, 4, 3, 3, 4, 6, 3], 'd': [3, 3, 2, 3, 4], 'r': [160]}",10.245299339294434
"{'wid': None, 'ks': [7, 3, 7, 7, 7, 5, 7, 7, 7, 5, 7, 5, 5, 3, 5, 7, 5, 5, 7, 5], 'e': [3, 6, 3, 3, 3, 3, 4, 4, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 3, 3], 'd': [2, 3, 2, 4, 2], 'r': [192]}",16.244912147521973
"{'wid': None, 'ks': [7, 5, 5, 3, 7, 5, 5, 7, 3, 3, 7, 3, 7, 7, 5, 7, 5, 3, 5, 3], 'e': [6, 4, 4, 6, 4, 6, 6, 3, 6, 6, 6, 6, 4, 6, 6, 6, 4, 6, 3, 4], 'd': [3, 3, 3, 2, 4], 'r': [224]}",26.82931423187256
"{'wid': None, 'ks': [3, 5, 5, 7, 3, 5, 5, 7, 7, 5, 7, 3, 7, 7, 7, 7, 3, 3, 3, 3], 'e': [3, 6, 4, 6, 6, 4, 3, 4, 4, 3, 3, 6, 3, 3, 3, 3, 3, 4, 4, 3], 'd': [2, 4, 4, 3, 2], 'r': [176]}",13.018202781677246
"{'wid': None, 'ks': [5, 5, 5, 7, 7, 3, 7, 7, 3, 3, 5, 7, 5, 3, 5, 3, 7, 7, 5, 5], 'e': [3, 6, 3, 4, 6, 4, 6, 3, 4, 3, 3, 4, 3, 4, 6, 4, 4, 3, 6, 3], 'd': [2, 4, 4, 4, 2], 'r': [160]}",12.610936164855957
"{'wid': None, 'ks': [7, 7, 3, 5, 7, 3, 7, 7, 3, 7, 7, 7, 5, 3, 5, 5, 7, 7, 3, 5], 'e': [6, 3, 4, 4, 3, 4, 3, 3, 4, 6, 4, 4, 3, 3, 3, 4, 4, 3, 4, 4], 'd': [4, 2, 4, 4, 4], 'r': [176]}",17.417073249816895
"{'wid': None, 'ks': [3, 5, 7, 3, 3, 3, 5, 5, 3, 7, 3, 3, 7, 3, 5, 5, 3, 7, 7, 5], 'e': [3, 4, 3, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 4, 3, 3, 3, 4, 3], 'd': [4, 2, 3, 4, 4], 'r': [176]}",16.76626205444336
"{'wid': None, 'ks': [3, 3, 7, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 5, 5, 3, 5, 5, 3], 'e': [3, 3, 6, 4, 3, 6, 4, 6, 3, 6, 6, 3, 3, 6, 6, 6, 4, 4, 6, 6], 'd': [4, 3, 4, 3, 4], 'r': [160]}",14.379310607910156
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 3, 5, 3, 3, 7, 3, 3, 5, 3, 3, 3, 5, 5, 5, 3], 'e': [6, 4, 6, 3, 4, 4, 3, 3, 4, 6, 6, 4, 6, 3, 6, 3, 6, 4, 4, 3], 'd': [2, 4, 4, 3, 2], 'r': [160]}",12.243366241455078
"{'wid': None, 'ks': [5, 7, 5, 7, 3, 3, 7, 7, 3, 3, 5, 3, 7, 5, 5, 5, 3, 5, 5, 5], 'e': [4, 3, 6, 4, 6, 4, 3, 4, 4, 3, 3, 6, 3, 4, 6, 3, 3, 4, 6, 3], 'd': [4, 4, 3, 4, 2], 'r': [176]}",17.530083656311035
"{'wid': None, 'ks': [3, 7, 3, 5, 3, 5, 7, 7, 3, 5, 5, 5, 7, 5, 7, 7, 3, 3, 3, 7], 'e': [6, 6, 6, 4, 4, 6, 3, 6, 4, 6, 4, 4, 4, 6, 6, 3, 3, 6, 4, 4], 'd': [4, 2, 2, 4, 2], 'r': [192]}",20.653557777404785
"{'wid': None, 'ks': [3, 7, 3, 3, 5, 7, 7, 3, 7, 7, 3, 7, 3, 7, 3, 7, 3, 7, 3, 5], 'e': [6, 6, 6, 6, 3, 6, 3, 4, 6, 3, 3, 4, 3, 6, 4, 4, 4, 3, 6, 6], 'd': [2, 4, 3, 2, 4], 'r': [208]}",21.607422828674316
"{'wid': None, 'ks': [7, 5, 3, 3, 3, 5, 7, 5, 7, 7, 3, 3, 5, 3, 3, 7, 3, 5, 5, 3], 'e': [4, 6, 4, 3, 3, 4, 3, 6, 4, 3, 4, 3, 4, 3, 6, 6, 3, 3, 6, 4], 'd': [3, 3, 4, 2, 4], 'r': [224]}",21.552419662475586
"{'wid': None, 'ks': [7, 3, 3, 5, 7, 3, 7, 3, 3, 7, 7, 5, 7, 5, 5, 5, 3, 7, 3, 7], 'e': [3, 3, 3, 6, 3, 6, 3, 3, 3, 4, 4, 3, 6, 4, 6, 6, 6, 4, 6, 3], 'd': [3, 4, 2, 2, 2], 'r': [224]}",18.20509433746338
"{'wid': None, 'ks': [5, 3, 7, 3, 5, 3, 7, 7, 3, 5, 3, 3, 3, 3, 3, 7, 5, 7, 5, 5], 'e': [3, 6, 3, 4, 3, 4, 3, 4, 4, 6, 6, 6, 3, 3, 6, 4, 6, 6, 3, 6], 'd': [4, 2, 2, 2, 4], 'r': [192]}",14.55693244934082
"{'wid': None, 'ks': [3, 5, 3, 3, 5, 3, 7, 3, 7, 7, 3, 7, 5, 7, 5, 5, 5, 3, 7, 5], 'e': [3, 3, 6, 4, 6, 6, 3, 6, 4, 6, 4, 3, 6, 4, 4, 6, 4, 6, 6, 4], 'd': [3, 2, 3, 2, 2], 'r': [176]}",11.454319953918457
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 3, 5, 5, 7, 7, 7, 3, 3, 7, 5, 3, 7, 3, 7, 7], 'e': [6, 4, 4, 4, 6, 6, 4, 6, 6, 4, 4, 3, 6, 6, 3, 3, 6, 3, 6, 6], 'd': [3, 4, 4, 3, 2], 'r': [192]}",20.273494720458984
"{'wid': None, 'ks': [3, 3, 3, 7, 7, 3, 5, 5, 7, 3, 3, 3, 3, 5, 3, 3, 5, 5, 5, 7], 'e': [3, 6, 6, 3, 6, 3, 6, 4, 4, 3, 6, 4, 3, 4, 4, 3, 3, 3, 3, 6], 'd': [2, 2, 2, 2, 3], 'r': [208]}",12.207341194152832
"{'wid': None, 'ks': [3, 5, 7, 3, 5, 5, 7, 3, 7, 3, 5, 7, 5, 5, 7, 5, 7, 5, 3, 5], 'e': [3, 3, 3, 6, 4, 4, 3, 4, 4, 4, 6, 4, 6, 3, 3, 6, 3, 6, 4, 4], 'd': [3, 4, 4, 2, 2], 'r': [208]}",18.719053268432617
"{'wid': None, 'ks': [7, 3, 3, 3, 3, 7, 5, 5, 3, 3, 7, 5, 3, 5, 5, 3, 7, 5, 5, 7], 'e': [3, 3, 4, 6, 4, 6, 3, 3, 3, 6, 6, 3, 6, 4, 6, 6, 6, 3, 4, 4], 'd': [2, 4, 2, 4, 2], 'r': [160]}",10.96947193145752
"{'wid': None, 'ks': [7, 7, 5, 7, 3, 7, 7, 5, 7, 7, 3, 3, 3, 7, 5, 3, 5, 7, 7, 5], 'e': [6, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3, 6, 6, 3, 4, 3, 3, 4, 6, 3], 'd': [4, 2, 3, 3, 3], 'r': [208]}",21.8735933303833
"{'wid': None, 'ks': [5, 5, 7, 7, 5, 7, 3, 7, 3, 5, 5, 5, 3, 3, 5, 3, 3, 5, 5, 5], 'e': [6, 4, 3, 6, 4, 3, 4, 4, 3, 4, 3, 3, 3, 4, 4, 4, 6, 4, 6, 6], 'd': [3, 2, 4, 4, 4], 'r': [176]}",16.063904762268066
"{'wid': None, 'ks': [3, 5, 7, 7, 7, 3, 5, 7, 3, 3, 5, 5, 7, 3, 5, 5, 3, 7, 3, 5], 'e': [6, 3, 4, 3, 4, 6, 4, 4, 6, 6, 4, 3, 6, 4, 4, 3, 6, 6, 3, 3], 'd': [4, 4, 4, 3, 4], 'r': [192]}",22.274327278137207
"{'wid': None, 'ks': [3, 7, 5, 3, 5, 7, 5, 7, 7, 7, 7, 5, 3, 5, 5, 3, 7, 3, 3, 5], 'e': [3, 3, 6, 6, 4, 3, 4, 4, 6, 3, 3, 6, 3, 3, 4, 6, 4, 3, 4, 6], 'd': [3, 2, 4, 4, 3], 'r': [224]}",23.4297513961792
"{'wid': None, 'ks': [5, 5, 3, 5, 5, 3, 3, 3, 7, 5, 3, 3, 3, 7, 3, 7, 5, 5, 3, 7], 'e': [6, 3, 3, 3, 6, 6, 6, 4, 6, 6, 3, 4, 6, 3, 3, 6, 4, 6, 4, 4], 'd': [2, 3, 3, 4, 3], 'r': [224]}",24.630403518676758
"{'wid': None, 'ks': [5, 7, 7, 5, 5, 7, 7, 7, 7, 3, 5, 3, 7, 7, 5, 5, 5, 3, 5, 3], 'e': [6, 3, 4, 6, 3, 4, 6, 3, 6, 3, 6, 6, 3, 6, 4, 3, 3, 6, 6, 3], 'd': [4, 2, 3, 4, 2], 'r': [160]}",14.646196365356445
"{'wid': None, 'ks': [5, 7, 3, 7, 5, 5, 3, 5, 5, 3, 7, 5, 5, 7, 5, 3, 7, 5, 7, 5], 'e': [6, 3, 4, 3, 4, 4, 4, 3, 6, 3, 3, 4, 3, 6, 6, 4, 4, 6, 3, 4], 'd': [3, 3, 2, 2, 4], 'r': [176]}",13.969254493713379
"{'wid': None, 'ks': [3, 7, 7, 3, 7, 7, 7, 3, 7, 3, 3, 5, 3, 3, 7, 3, 3, 5, 5, 5], 'e': [3, 4, 3, 6, 4, 6, 3, 6, 6, 3, 6, 3, 6, 6, 4, 6, 4, 6, 4, 3], 'd': [2, 2, 3, 4, 3], 'r': [208]}",20.360279083251953
"{'wid': None, 'ks': [5, 7, 5, 5, 3, 7, 3, 3, 3, 5, 3, 7, 3, 7, 7, 7, 3, 3, 3, 3], 'e': [3, 3, 6, 3, 3, 3, 4, 4, 4, 3, 4, 3, 3, 4, 3, 4, 3, 3, 4, 6], 'd': [2, 4, 4, 2, 3], 'r': [192]}",12.94257640838623
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 5, 5, 5, 5, 7, 7, 7, 7, 3, 5, 7, 5, 5, 3, 3], 'e': [6, 3, 4, 3, 3, 6, 3, 6, 6, 4, 6, 6, 6, 3, 6, 6, 3, 4, 3, 3], 'd': [2, 2, 4, 2, 3], 'r': [160]}",9.65428352355957
"{'wid': None, 'ks': [7, 7, 5, 7, 5, 7, 3, 3, 5, 7, 3, 5, 3, 7, 7, 3, 3, 3, 7, 7], 'e': [4, 3, 6, 6, 3, 6, 3, 6, 3, 6, 4, 6, 4, 6, 6, 6, 4, 6, 6, 4], 'd': [4, 4, 4, 4, 4], 'r': [192]}",26.846957206726074
"{'wid': None, 'ks': [7, 7, 7, 5, 3, 7, 5, 7, 7, 3, 5, 7, 7, 5, 5, 3, 3, 3, 5, 5], 'e': [6, 3, 4, 6, 6, 3, 4, 6, 6, 4, 3, 3, 6, 3, 3, 6, 4, 6, 4, 4], 'd': [2, 2, 3, 2, 2], 'r': [224]}",18.50457191467285
"{'wid': None, 'ks': [5, 5, 7, 7, 7, 5, 7, 3, 5, 3, 7, 5, 3, 7, 5, 7, 3, 3, 3, 5], 'e': [4, 6, 4, 3, 3, 4, 4, 6, 4, 6, 6, 6, 6, 6, 4, 4, 6, 6, 3, 3], 'd': [3, 2, 4, 2, 3], 'r': [208]}",21.62909507751465
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 5, 5, 3, 5, 5, 7, 5, 3, 3, 7, 7, 5, 5, 3, 3], 'e': [6, 6, 3, 3, 6, 3, 4, 3, 4, 6, 3, 4, 6, 4, 6, 6, 6, 3, 6, 3], 'd': [4, 4, 4, 2, 4], 'r': [192]}",20.100760459899902
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 3, 5, 7, 3, 5, 5, 5, 3, 3, 5, 7, 7, 7, 7, 3], 'e': [4, 3, 3, 4, 6, 6, 4, 4, 6, 6, 3, 4, 4, 6, 3, 4, 3, 6, 6, 3], 'd': [3, 3, 2, 3, 2], 'r': [176]}",12.979912757873535
"{'wid': None, 'ks': [5, 7, 3, 5, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 5, 5, 3, 3, 5, 7], 'e': [4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 4, 6, 4, 3, 4, 4, 6, 4, 3, 4], 'd': [4, 3, 2, 3, 3], 'r': [176]}",13.473057746887207
"{'wid': None, 'ks': [7, 7, 5, 7, 5, 5, 7, 3, 5, 3, 5, 5, 7, 7, 3, 3, 7, 5, 3, 3], 'e': [4, 4, 6, 4, 4, 6, 6, 4, 6, 6, 4, 3, 4, 3, 4, 4, 6, 6, 6, 4], 'd': [2, 3, 4, 4, 2], 'r': [224]}",24.932503700256348
"{'wid': None, 'ks': [3, 5, 5, 3, 5, 7, 5, 7, 5, 3, 7, 7, 5, 5, 5, 7, 7, 3, 5, 3], 'e': [6, 3, 6, 3, 4, 3, 3, 3, 6, 3, 3, 3, 6, 3, 4, 6, 3, 3, 4, 3], 'd': [2, 2, 4, 4, 2], 'r': [224]}",21.104836463928223
"{'wid': None, 'ks': [5, 3, 7, 7, 5, 3, 5, 5, 7, 7, 5, 7, 3, 5, 5, 7, 5, 5, 3, 5], 'e': [4, 6, 4, 3, 6, 6, 3, 6, 4, 4, 3, 4, 4, 3, 4, 3, 4, 4, 4, 6], 'd': [2, 2, 4, 2, 4], 'r': [224]}",19.56803798675537
